timestamp,a_t,b_t,r2_lin,c_t,d_t,r2_pow
2025-04-03 16:40:00+00:00,3.090654534007804e-05,0.05160850103586357,0.6557302935196396,0.006669826559896298,0.3966837186854358,0.8849127129707165
2025-04-03 16:41:00+00:00,3.142580117763902e-05,0.040812925195764786,0.7075786790252943,0.00468654940616269,0.42678945677094593,0.8874833226581043
2025-04-03 16:42:00+00:00,2.235664892643538e-05,0.03855851131397282,0.7642954469361658,0.010458325598078896,0.28379441910252406,0.8335789383689859
2025-04-03 16:43:00+00:00,2.235664892643538e-05,0.04355851131397282,0.7642954469361658,0.01326754789814102,0.26031621082291934,0.8308678552483111
2025-04-03 16:44:00+00:00,3.737101509749807e-05,0.04043985077952089,0.7623926392131772,0.005765743505986969,0.4047363646874884,0.8556306948389191
2025-04-03 16:45:00+00:00,3.234428664504652e-05,0.04285395254061098,0.7555617791187813,0.0071865900507399,0.3714441089721472,0.8817775769378495
2025-04-03 16:46:00+00:00,3.044091404894547e-05,0.0431484376907929,0.7608542720842477,0.008322766049270205,0.3471304034346707,0.8731722111855411
2025-04-03 16:47:00+00:00,3.376489117942036e-05,0.03709063301879195,0.7403054998068983,0.00416645708422173,0.43805295255183696,0.8749208039178484
2025-04-03 16:48:00+00:00,5.310662977088992e-05,0.041800907528739426,0.8416024539825668,0.0046281092624381815,0.46259710347955696,0.8881047000337197
2025-04-03 16:49:00+00:00,5.310662977088992e-05,0.041800907528739426,0.8416024539825668,0.0046281092624381815,0.46259710347955696,0.8881047000337197
2025-04-03 16:50:00+00:00,5.7625060577887424e-05,0.051007995409989695,0.8149859216168875,0.005824507351050541,0.44968428058490145,0.8861669054770998
2025-04-03 16:51:00+00:00,3.1333090045704894e-05,0.054223352774381825,0.7197196193307663,0.010803670909113203,0.33091438465048095,0.8943129232999548
2025-04-03 16:52:00+00:00,3.1110529693535675e-05,0.05334808836440925,0.726237354228891,0.010881841421869522,0.32788086091690916,0.8918569426010333
2025-04-03 16:53:00+00:00,3.095179464279179e-05,0.03457563743310808,0.7814615641370828,0.008679404657620482,0.31428659129888176,0.7116339640464235
2025-04-03 16:54:00+00:00,5.699750892502006e-05,0.06088513386554027,0.795409640941387,0.006611698262045328,0.44976076937579273,0.9279601241582077
2025-04-03 16:55:00+00:00,3.972042969426774e-05,0.13017524911359846,0.7682654645686824,0.048876344848596036,0.20889586591264245,0.8935353275621064
2025-04-03 16:56:00+00:00,4.689367793793604e-05,0.04666700168373584,0.7913044284832211,0.0055004884917292975,0.44029230021373783,0.8951707625741584
2025-04-03 16:57:00+00:00,2.5954807553873452e-05,0.040740050634085145,0.7534338379952805,0.00806943578906338,0.3382572489076985,0.8931931611519168
2025-04-03 16:58:00+00:00,5.478081712432558e-05,0.05442424503480942,0.864683472077256,0.011095599763657054,0.3598085362544048,0.8405639545232689
2025-04-03 16:59:00+00:00,5.5115925334856024e-05,0.06254448769164694,0.8482580157760189,0.014756500437709581,0.32840538344497255,0.8158187950418758
2025-04-03 17:00:00+00:00,2.2648652889315112e-05,0.0811383669250835,0.6363450530743389,0.026717913512688315,0.22649529698562115,0.9293034071441824
2025-04-03 17:01:00+00:00,2.9283613833964124e-05,0.04529439767888473,0.7157594872097558,0.008443210507650931,0.3444287800359231,0.8635680220846498
2025-04-03 17:02:00+00:00,5.923996615446934e-05,0.05797686248392521,0.7869928034598079,0.006287254321416923,0.4533375274538624,0.8965412309111414
2025-04-03 17:03:00+00:00,5.741636115401789e-05,0.041175505021925185,0.8450619704250013,0.005884115648934507,0.42974195317999675,0.8137226538754205
2025-04-03 17:04:00+00:00,6.002079889605494e-05,0.05162909022261916,0.7936214179265868,0.0046574767139548135,0.48744759482694183,0.8955947957738476
2025-04-03 17:05:00+00:00,5.986662640341822e-05,0.0479684612582143,0.8016615221694998,0.004348398906769419,0.48986174771232927,0.8825099476689485
2025-04-03 17:06:00+00:00,6.492100375058259e-05,0.04863823834622978,0.8203978108343126,0.0053998731576952825,0.46371292379406986,0.8509987969390944
2025-04-03 17:07:00+00:00,6.492100375058259e-05,0.04863823834622978,0.8203978108343126,0.0053998731576952825,0.46371292379406986,0.8509987969390944
2025-04-03 17:08:00+00:00,5.213615725116703e-05,0.03383283084433252,0.9365579904423197,0.00807068496034698,0.36478990248623494,0.7428437145557579
2025-04-03 17:09:00+00:00,5.8107534717901045e-05,0.03587253029992461,0.8766062217695184,0.004709030646177329,0.4562201460244125,0.8357783910058221
2025-04-03 17:10:00+00:00,5.969545574336938e-05,0.06565490776421841,0.8194705238074638,0.009451316276449725,0.40836700663293884,0.9132251197428092
2025-04-03 17:11:00+00:00,5.716218707525324e-05,0.030754752814157044,0.9226867868543127,0.0062458883836179644,0.4001661928320409,0.7321918711044829
2025-04-03 17:12:00+00:00,3.205556987137723e-05,0.029721206367449717,0.7751225944990927,0.006353016719785371,0.34905857443376115,0.7022495834225351
2025-04-03 17:13:00+00:00,6.500335405060481e-05,0.04266753538895518,0.8561675352309166,0.004785082112600843,0.47581830123660335,0.8640421223864553
2025-04-03 17:14:00+00:00,6.289376688311212e-05,0.03163152817695333,0.8866998677317722,0.004308890298556252,0.46386576607705454,0.7841951249392674
2025-04-03 17:15:00+00:00,3.6148983291971995e-05,0.03733350100414102,0.7617875157814609,0.005782219709063603,0.39344846192333816,0.8190677854952271
2025-04-03 17:16:00+00:00,6.850576362300911e-05,0.032861991787517406,0.840288724705097,0.0016694349043849905,0.6064771816293479,0.8614927299325509
2025-04-03 17:17:00+00:00,3.699185193861441e-05,0.05274827397798456,0.7044261906683611,0.004917975655555273,0.4579164732162317,0.8998466984182287
2025-04-03 17:18:00+00:00,6.215353023281919e-05,0.03449734026715276,0.8596136253267295,0.004272011516008947,0.4696138184096153,0.7975476817315343
2025-04-03 17:19:00+00:00,3.7518798300646896e-05,0.04294118088203358,0.7116293414723815,0.0038696942801119435,0.4670883083345972,0.8777288801598456
2025-04-03 17:20:00+00:00,3.572650712659498e-05,0.03336139335729606,0.7565069596346612,0.003905686557331264,0.43948445136256375,0.8337583179653651
2025-04-03 17:21:00+00:00,3.432840462368504e-05,0.03882529187926881,0.7617032557232919,0.005472663291723914,0.4061198618986653,0.8739253689423498
2025-04-03 17:22:00+00:00,5.662488146743681e-05,0.043252693774813736,0.8905823228836561,0.010014472471871054,0.3549316072447178,0.7434269016501212
2025-04-03 17:23:00+00:00,5.28657839254471e-05,0.04731876930256733,0.8909714224844048,0.01114787168128828,0.3430199976154878,0.7823951375111756
2025-04-03 17:24:00+00:00,4.658412908153431e-05,0.03324320204220075,0.9117506763233832,0.007202346052766962,0.37085958971012456,0.7698165589368122
2025-04-03 17:25:00+00:00,4.726047637523397e-05,0.03292152241442838,0.9033729158791002,0.006953312953125221,0.37522046068988885,0.7604112416005104
2025-04-03 17:26:00+00:00,6.604597599334315e-05,0.03284483158737246,0.8293837383826954,0.001611728319186792,0.6053801120935036,0.8493576196442373
2025-04-03 17:27:00+00:00,5.9934842839120266e-05,0.043950161555674314,0.8064334909712756,0.004225649032220182,0.48570899874700657,0.8539988474445437
2025-04-03 17:28:00+00:00,1.6507361341913066e-05,0.03685959731383128,0.7499924781222402,0.010466339532668711,0.2671429594994069,0.9014000893356721
2025-04-03 17:29:00+00:00,4.2699938141009225e-05,0.03804919350883228,0.9667387955171357,0.01568103346758791,0.25711990516005,0.6033124012201875
2025-04-03 17:30:00+00:00,2.2688920286088678e-05,0.05298902078315678,0.7736120439914946,0.018724517237160038,0.2302073620538539,0.8337907409996048
2025-04-03 17:31:00+00:00,2.4580636793776525e-05,0.055374694750892496,0.7713967127412586,0.019288890873834192,0.23352899518697737,0.8276935425825032
2025-04-03 17:32:00+00:00,2.3288470069765232e-05,0.050547269397735003,0.7984591656414431,0.019375923841427098,0.21937892482515825,0.775923394651281
2025-04-03 17:33:00+00:00,2.2633451194842398e-05,0.039299952801712036,0.823280278421287,0.013451361066899052,0.247284263092167,0.7754014523663526
2025-04-03 17:34:00+00:00,2.1492845708791788e-05,0.046887798377513085,0.8616296502772383,0.020501675373663403,0.19825276793682764,0.737382361723185
2025-04-03 17:35:00+00:00,1.8588523266057107e-05,0.03749271048284176,0.7759301354881476,0.01488731959750971,0.21542582480016811,0.7002093420415879
2025-04-03 17:36:00+00:00,2.0111082398127883e-05,0.04126872624407338,0.7693570042210554,0.013944826975476072,0.24140157321335942,0.8023149255110539
2025-04-03 17:37:00+00:00,2.3132536609053617e-05,0.04665496570547312,0.7752731240261475,0.016083223422359624,0.2390729553245739,0.7889486413855415
2025-04-03 17:38:00+00:00,2.030889646976718e-05,0.042115647159732844,0.7669166318169862,0.013908505160877695,0.2448000404741078,0.8178438943144435
2025-04-03 17:39:00+00:00,1.3824285815379585e-05,0.030048103459467106,0.7572322970183444,0.010202304582366144,0.23817789921064544,0.8130800818490475
2025-04-03 17:40:00+00:00,2.6519946657296313e-05,0.027614409077044336,0.7728047155932332,0.007238617081966409,0.3106730878677128,0.6636986030822178
2025-04-03 17:41:00+00:00,2.6067573443825444e-05,0.02710866241096332,0.7721132629351929,0.007376728358339506,0.30494627183071915,0.649050036943348
2025-04-03 17:42:00+00:00,3.331457749211207e-05,0.048512605427485894,0.7741562871850083,0.01293905205384662,0.2931955985872062,0.7811800578190901
2025-04-03 17:43:00+00:00,3.1630776495047616e-05,0.04336966503173477,0.7741538953486339,0.011034300180162082,0.30349819511496084,0.777683964409529
2025-04-03 17:44:00+00:00,3.1338410284941794e-05,0.04557558560942697,0.7796628205933809,0.013530590596626707,0.2756192739786471,0.7349996306938628
2025-04-03 17:45:00+00:00,3.102935630046633e-05,0.04030223789723355,0.7481848425664737,0.008323071157476917,0.3368434218792517,0.8023472594551222
2025-04-03 17:46:00+00:00,3.102935630046633e-05,0.04030223789723355,0.7481848425664737,0.008323071157476917,0.3368434218792517,0.8023472594551222
2025-04-03 17:47:00+00:00,2.6271661993689653e-05,0.03077588434198871,0.7375334156047555,0.004905056241462649,0.3815608374322576,0.8267380022942097
2025-04-03 17:48:00+00:00,2.056391851694595e-05,0.03612921024248236,0.7586266087559235,0.01072854727505524,0.26754219370312515,0.7916817372064141
2025-04-03 17:49:00+00:00,2.199505835730827e-05,0.02389972286928109,0.7285341320892259,0.0032765690205187868,0.40616613835112314,0.8190467433590805
2025-04-03 17:50:00+00:00,2.0447168273536302e-05,0.02938901113705854,0.7730272856425177,0.007080797336092392,0.31146928253316414,0.8156291651968829
2025-04-03 17:51:00+00:00,1.9804161999790148e-05,0.031229390585232414,0.7209346939395086,0.004743786615342715,0.37857150620603836,0.9184909227547097
2025-04-03 17:52:00+00:00,1.5781800401656405e-05,0.01989903105516553,0.8260110112154121,0.007185687865860343,0.25237225212059317,0.6335589609464318
2025-04-03 17:53:00+00:00,1.446213619714839e-05,0.024914184161658158,0.8358140042031719,0.01057305129662479,0.21196790000842228,0.6483709186743609
2025-04-03 17:54:00+00:00,1.4082176069965324e-05,0.026338990002513406,0.8101705823824427,0.009128731966153344,0.2426978280104949,0.7767395836609767
2025-04-03 17:55:00+00:00,1.446213619714839e-05,0.024914184161658158,0.8358140042031719,0.01057305129662479,0.21196790000842228,0.6483709186743609
2025-04-03 17:56:00+00:00,2.5095030295044206e-05,0.030855003948238546,0.8494576486175226,0.010323360251882978,0.26729906794536457,0.6873073122374292
2025-04-03 17:57:00+00:00,2.125200449972304e-05,0.028147405016556742,0.7767883665662016,0.008202376083915414,0.2834077670342846,0.7096477139492463
2025-04-03 17:58:00+00:00,1.9051277077034572e-05,0.02829196063718421,0.7744555957337804,0.008647466181818301,0.27035430195521637,0.7262672092987489
2025-04-03 17:59:00+00:00,1.929882187294871e-05,0.028887304775709312,0.7725461250901615,0.008523696035332104,0.2756075253876906,0.744158546939962
2025-04-03 18:00:00+00:00,2.4787153705560966e-05,0.03746160227109124,0.8298069565223649,0.012945404707178665,0.25165554150112984,0.7225045348091356
2025-04-03 18:01:00+00:00,2.6247006854513025e-05,0.039031314908626824,0.7858322686566795,0.012280556116033682,0.26597861856350635,0.7235783055057096
2025-04-03 18:02:00+00:00,2.6875072168822584e-05,0.037594857573028995,0.7886117385038658,0.012311775803365031,0.26225086189383257,0.6838776475762672
2025-04-03 18:03:00+00:00,3.067908812282975e-05,0.03531928490396605,0.7905374576742366,0.008742086741335775,0.3163398475880248,0.7411289613611365
2025-04-03 18:04:00+00:00,3.085581486714349e-05,0.03560593503463858,0.7867490580973614,0.008691309010680444,0.3182691069714525,0.7433981584834216
2025-04-03 18:05:00+00:00,2.915597848234396e-05,0.03274187883080406,0.8238752919164954,0.009227408481046383,0.2982468926224695,0.7127843388122403
2025-04-03 18:06:00+00:00,3.0226521523756538e-05,0.030538127412439636,0.7869121300631666,0.006544768805022739,0.34516197325486364,0.7437793613542275
2025-04-03 18:07:00+00:00,2.1277227106682974e-05,0.0268092209793486,0.7790682464562368,0.00832785013325429,0.27519052719880766,0.6641294433353911
2025-04-03 18:08:00+00:00,2.2274552406888187e-05,0.02830893320937133,0.7775234418647331,0.007999851041023054,0.2904099931229314,0.7098882362798742
2025-04-03 18:09:00+00:00,2.2485221923704808e-05,0.03099811671949693,0.7770434393393194,0.007827977132292368,0.30504075560536553,0.7861795085591813
2025-04-03 18:10:00+00:00,2.0975974553626988e-05,0.033791358181858105,0.7769537190533599,0.010922689508689458,0.25822186987578255,0.7329862705239201
2025-04-03 18:11:00+00:00,2.372168407747137e-05,0.04425048488420047,0.7748912807112189,0.015887884064177158,0.2349493082245859,0.730502592705085
2025-04-03 18:12:00+00:00,2.481096490264835e-05,0.04574698137031695,0.8390855298974694,0.019244177233965796,0.21065757222855075,0.6807939712511601
2025-04-03 18:13:00+00:00,1.5787366856758e-05,0.032410241206140514,0.7591638207173537,0.00958797123459219,0.26315027425563875,0.862121874556347
2025-04-03 18:14:00+00:00,2.5033369692266782e-05,0.03165054306581454,0.7669035703092767,0.007204695517591001,0.32405785392741177,0.7811719392799923
2025-04-03 18:15:00+00:00,2.2752997781861045e-05,0.021670429956588896,0.835204837914393,0.005577885890849013,0.3207134244715753,0.7031008804907606
2025-04-03 18:16:00+00:00,2.8761947935959476e-05,0.025164017660924874,0.7488465024848787,0.0016189106188074526,0.5335076003017921,0.8798323385069665
2025-04-03 18:17:00+00:00,2.1524328518824895e-05,0.04040980616540143,0.7513848230985547,0.013305296873934443,0.24749137788062936,0.756236683000598
2025-04-03 18:18:00+00:00,2.1497529300663982e-05,0.04653148629951464,0.6574243802292288,0.010217288557839157,0.30543349933601494,0.8856938189872389
2025-04-03 18:19:00+00:00,2.1468580025036422e-05,0.04579979762227217,0.6622552082176086,0.010169009883966523,0.3041698447778758,0.8821931816227634
2025-04-03 18:20:00+00:00,2.215695785535977e-05,0.035874669175189056,0.743199024279968,0.010229036775510455,0.27572983530389006,0.7555077389724605
2025-04-03 18:21:00+00:00,1.9312272238124175e-05,0.03441240849627747,0.757322908386979,0.01117661322139551,0.2519034784480323,0.7477307866622922
2025-04-03 18:22:00+00:00,2.020631876779819e-05,0.0304081269646635,0.8257234628083376,0.011610298662700812,0.23501895611634838,0.6594032497557392
2025-04-03 18:23:00+00:00,1.6715501472658817e-05,0.030153707119030357,0.8830236554820863,0.012980876131601773,0.20909851342930308,0.6938899810822512
2025-04-03 18:24:00+00:00,2.162028120828789e-05,0.024848788561821166,0.7771659325731319,0.005598983576923895,0.33118430774361024,0.7631997830544553
2025-04-03 18:25:00+00:00,1.4401507675639268e-05,0.02534445524922951,0.7976878489731773,0.010502228056349453,0.2140434618558122,0.6393457981933248
2025-04-03 18:26:00+00:00,2.2810501631271613e-05,0.023027369443366696,0.8105580173574336,0.005460765490515021,0.32932495223500335,0.7271571486501565
2025-04-03 18:27:00+00:00,4.264896596657418e-05,0.027567770192019087,0.9159677379571386,0.0024187823045510896,0.5132273639024675,0.944473567611292
2025-04-03 18:28:00+00:00,2.4952519381263676e-05,0.021387334785250477,0.7484698411549866,0.0030686845857886133,0.409354965571185,0.7389374694616189
2025-04-03 18:29:00+00:00,2.4952519381263676e-05,0.021387334785250477,0.7484698411549866,0.0030686845857886133,0.409354965571185,0.7389374694616189
2025-04-03 18:30:00+00:00,3.9707961386324646e-05,0.016768682764645458,0.9751970017374603,0.004213560545317,0.39030182210367853,0.6810877881568596
2025-04-03 18:31:00+00:00,4.336920483744629e-05,0.04700173064252823,0.9194117257412674,0.008785866702374051,0.3701730116755737,0.9382395166782327
2025-04-03 18:32:00+00:00,4.343651522804861e-05,0.046207184384936165,0.9228082796528111,0.009399076176527665,0.35684543140295116,0.907223575168302
2025-04-03 18:33:00+00:00,2.6030037603433845e-05,0.03551548335419702,0.7857605742427209,0.008478034143760969,0.3148312682862183,0.811160348968472
2025-04-03 18:34:00+00:00,5.278340373301319e-05,0.026691380365687883,0.9229007645827131,0.0048333004839010135,0.422326946246138,0.7520565984399474
2025-04-03 18:35:00+00:00,2.9698416068208382e-05,0.03835900420445922,0.7626861065563717,0.00866444165392376,0.32400335108910294,0.7869140122299498
2025-04-03 18:36:00+00:00,3.068179759543e-05,0.03832265916306127,0.764915137087054,0.008514359599493022,0.32823064171674676,0.7827030001526413
2025-04-03 18:37:00+00:00,2.9698416068208382e-05,0.03335900420445922,0.7626861065563717,0.006440534153598365,0.3547560174537936,0.7865590681933461
2025-04-03 18:38:00+00:00,2.7654074518732178e-05,0.03265086247050411,0.7657902059380833,0.006759103848593998,0.3419826191849995,0.7871064924202009
2025-04-03 18:39:00+00:00,5.546707722979089e-05,0.04327633696800657,0.9376527160106569,0.01261786587345597,0.31939229753889314,0.7056887599716789
2025-04-03 18:40:00+00:00,2.9322520088920777e-05,0.05695805900152025,0.7674158694180468,0.017120264328248726,0.2628896955995039,0.8387069113603913
2025-04-03 18:41:00+00:00,3.14959543976008e-05,0.05687773050465711,0.7716409899779775,0.01653973576257235,0.27123549024698507,0.82781633322298
2025-04-03 18:42:00+00:00,2.453238190057174e-05,0.03874063704511681,0.7407852752906492,0.00809688844298484,0.3284868629116665,0.8679954763780457
2025-04-03 18:43:00+00:00,3.133666212790049e-05,0.0554145216933502,0.7880214394092059,0.01926792333112183,0.24248368977925228,0.7392190511873844
2025-04-03 18:44:00+00:00,3.4171819386388095e-05,0.056432960029575194,0.7765254691383519,0.018398656336033936,0.2557669801475831,0.7377326766336099
2025-04-03 18:45:00+00:00,3.0185675312284195e-05,0.04398911459164525,0.7767184379207023,0.014131644357897046,0.26348360145380745,0.698150556797141
2025-04-03 18:46:00+00:00,2.784628614236597e-05,0.042857238097329685,0.7787225379981579,0.01507684313196809,0.24658678645603666,0.6730052040992108
2025-04-03 18:47:00+00:00,2.9025392932701805e-05,0.04325012732703275,0.7756733013561802,0.01459469275549399,0.25460779737135447,0.680557740281369
2025-04-03 18:48:00+00:00,3.330642869866741e-05,0.05041113021622585,0.7681387622411184,0.013091718912948804,0.2959940206975817,0.8026825156378244
2025-04-03 18:49:00+00:00,3.367531618851009e-05,0.05880658732122507,0.7634227045769643,0.015205221442602104,0.2916511114940359,0.8562945413612646
2025-04-03 18:50:00+00:00,3.939368916284166e-05,0.06896148925215285,0.7257728289890935,0.013005117497844847,0.3408988181352979,0.914717031179528
2025-04-03 18:51:00+00:00,3.2093685990585726e-05,0.04860224276542631,0.722729571066955,0.008445987804396921,0.357749595234901,0.8841661297517964
2025-04-03 18:52:00+00:00,3.6975242982603836e-05,0.04652866839676625,0.7192779365418708,0.0035364247375402206,0.4933334097412081,0.8968043300815649
2025-04-03 18:53:00+00:00,3.702666427527373e-05,0.04485121931513434,0.7248776575299976,0.0034240001129551274,0.4944866003727133,0.8999589077255183
2025-04-03 18:54:00+00:00,3.790752849539901e-05,0.04766166219134559,0.7324841734369643,0.005963395785763659,0.41667019304337627,0.8939198828163653
2025-04-03 18:55:00+00:00,3.0429606664665704e-05,0.05080246061888274,0.6767515981201996,0.006800175913879908,0.39388261646509004,0.9036905413349675
2025-04-03 18:56:00+00:00,3.7945643150489385e-05,0.048653200210833,0.7288267845486496,0.006026575433147601,0.41732617591418164,0.8971656566112217
2025-04-03 18:57:00+00:00,3.7371373074379656e-05,0.033547204320124535,0.7743668509319467,0.004362556335564416,0.42978784222438626,0.8314526951212862
2025-04-03 18:58:00+00:00,2.9023319253397366e-05,0.04567392392686242,0.7559294824976432,0.009997196804277004,0.3219611427637547,0.8698469853851322
2025-04-03 18:59:00+00:00,2.745025073022891e-05,0.044209597316271484,0.7673810389733746,0.011867607459037354,0.28819861188254714,0.8129673128093717
2025-04-03 19:00:00+00:00,1.527745868136641e-05,0.03508321451038671,0.7001721521891255,0.009528283507142132,0.2712933312503776,0.8891668344349704
2025-04-03 19:01:00+00:00,8.20748627999307e-05,0.04116458944907675,0.8747085507629785,0.004938605625714661,0.48320079040612657,0.7996311000529307
2025-04-03 19:02:00+00:00,4.3727551042818136e-05,0.034543737220078904,0.772036661587196,0.003649645974579582,0.4665029613836432,0.8254393947357256
2025-04-03 19:03:00+00:00,8.068542275190765e-05,0.07017064430226228,0.8145657315897589,0.011497310204145966,0.39715664355029573,0.808060882823749
2025-04-03 19:04:00+00:00,5.0885467651530136e-05,0.07991659457593037,0.7195383509011457,0.014137790015350588,0.35424619767437543,0.8894723158742616
2025-04-03 19:05:00+00:00,4.45967398969749e-05,0.0781976105641003,0.6672226487361974,0.0115412521769704,0.37696753539756006,0.8967802480602045
2025-04-03 19:06:00+00:00,4.4644318367605894e-05,0.06613341740787648,0.7007252199447644,0.009805328804318152,0.38283565826894816,0.8848603112087152
2025-04-03 19:07:00+00:00,3.805363381917653e-05,0.048297850545262,0.6400700095571648,0.0027462154448902164,0.5289301596247203,0.8244950352594971
2025-04-03 19:08:00+00:00,5.888005871113681e-05,0.06178308497741597,0.7180492785036012,0.0039008052437979434,0.5279868736426577,0.8806811754079031
2025-04-03 19:09:00+00:00,4.829013477207343e-05,0.05705692573992867,0.6664778506363738,0.0040670687955001155,0.4992651651880776,0.8493843794467719
2025-04-03 19:10:00+00:00,4.8174128056651596e-05,0.07390865317725837,0.6190113037485985,0.00548184136008227,0.4850998286525484,0.8190234553653485
2025-04-03 19:11:00+00:00,4.152339807175643e-05,0.06580858663552976,0.7746801945157482,0.020681989883550547,0.2634037398929762,0.7378816413960776
2025-04-03 19:12:00+00:00,5.167284890544971e-05,0.03659856983721445,0.7541093929757422,0.002052751115630384,0.563393242992063,0.846792753532714
2025-04-03 19:13:00+00:00,5.0029683042827903e-05,0.0621436260300681,0.7367300730932942,0.007622416271271378,0.4226450100426229,0.8948187182157975
2025-04-03 19:14:00+00:00,4.329566035387736e-05,0.04007380615808084,0.7385099926962897,0.0035568229283750603,0.4808756950215342,0.8543084459457386
2025-04-03 19:15:00+00:00,2.0714463290898316e-05,0.04999773190533012,0.7181598741450197,0.014680954843472212,0.2581247750230449,0.8934188291173091
2025-04-03 19:16:00+00:00,7.770922235805985e-05,0.05508166123844872,0.8193218059032432,0.007811375544399339,0.42996838371559437,0.7837239804702423
2025-04-03 19:17:00+00:00,3.787737595869235e-05,0.047785556125748224,0.7674620822029887,0.008734422094272835,0.3612386225135282,0.8481122894860051
2025-04-03 19:18:00+00:00,3.259807322054744e-05,0.053654133908243716,0.7437560119472484,0.010621868145440383,0.33634778761119605,0.9003727428552691
2025-04-03 19:19:00+00:00,4.7412748076514816e-05,0.06367838150525984,0.8308399544819821,0.01724653508492466,0.2977708810618149,0.8017991647814519
2025-04-03 19:20:00+00:00,2.4131346525037644e-05,0.06810603372352082,0.6524678445789278,0.017993897231980322,0.2691495149757282,0.9287870108103837
2025-04-03 19:21:00+00:00,2.0031981708284223e-05,0.05195608025807522,0.7284186690335674,0.016413208112201923,0.24413092854215915,0.902331575340598
2025-04-03 19:22:00+00:00,2.5882770989963476e-05,0.04748383112861544,0.7391090416684905,0.011465678103397573,0.29988247351047737,0.8772505590176886
2025-04-03 19:23:00+00:00,5.0163143144388894e-05,0.07741719396758928,0.7757553459599801,0.01644370183967002,0.3296330414687546,0.8798188979269547
2025-04-03 19:24:00+00:00,2.7619320746797856e-05,0.04962785227292138,0.6115486791981499,0.006537173319774416,0.3882157766864504,0.8526437306719831
2025-04-03 19:25:00+00:00,2.027941986759492e-05,0.03464129249663862,0.7628172714484961,0.010908684000560328,0.2589821565342882,0.7532745492077006
2025-04-03 19:26:00+00:00,2.697914973780085e-05,0.04535684166538556,0.7387305283179824,0.011520667956949285,0.29353115729545587,0.8213523071635522
2025-04-03 19:27:00+00:00,6.862830640576084e-05,0.027104275655619875,0.817990173402926,0.0015816577756514736,0.5949590258084309,0.763314544732655
2025-04-03 19:28:00+00:00,3.8748743176599486e-05,0.05173976693191607,0.7542901404960292,0.009337888460923531,0.35973517547239664,0.8547883115884766
2025-04-03 19:29:00+00:00,6.117792451494987e-05,0.033547948599693025,0.8416405137051084,0.004264670310993568,0.467607887905939,0.776684294342386
2025-04-03 19:30:00+00:00,6.13787508876216e-05,0.06890115839195907,0.7813417392799963,0.011991745439547669,0.37402570425067483,0.8427472535834359
2025-04-03 19:31:00+00:00,6.236730465613968e-05,0.06136608509332532,0.7522626011657436,0.004985603863928337,0.49548929516749085,0.8957531250897511
2025-04-03 19:32:00+00:00,4.8451828317508666e-05,0.03630910013835915,0.8977186783345389,0.010992698305111884,0.3136461869360589,0.642687455156119
2025-04-03 19:33:00+00:00,5.356724365121778e-05,0.05501165265627633,0.8549566020922363,0.01452072392400488,0.3146048520148064,0.7414552868634774
2025-04-03 19:34:00+00:00,2.4314664851160198e-05,0.04657600867734008,0.7336436576417527,0.010228090527716218,0.31390970690844205,0.9084572706843167
2025-04-03 19:35:00+00:00,3.1360084479615806e-05,0.04745145643882549,0.7615190491727324,0.009245333255495014,0.34332181883712937,0.8894945257325373
2025-04-03 19:36:00+00:00,6.862487878322024e-05,0.05117694674758361,0.9144858519561083,0.010682762541467739,0.3739238412454693,0.7954640359079201
2025-04-03 19:37:00+00:00,2.894118930315297e-05,0.05973913284675808,0.7766890522701015,0.022145943413384963,0.22642996980509136,0.753124894828621
2025-04-03 19:38:00+00:00,3.281395817014516e-05,0.05725979132656423,0.6763314561143356,0.007180684749204189,0.40356119069417845,0.9062372508244937
2025-04-03 19:39:00+00:00,3.598795250400802e-05,0.06862759260181112,0.6810520209657089,0.012900922922737514,0.33577127646552757,0.902913639039877
2025-04-03 19:40:00+00:00,2.500424545452328e-05,0.05424879815911547,0.7302502192357009,0.014167201746217618,0.28109527919274174,0.9093092544379338
2025-04-03 19:41:00+00:00,2.0961449281728054e-05,0.03885119492048618,0.7163966675589203,0.010349742666957736,0.281317803390116,0.817849962130132
2025-04-03 19:42:00+00:00,2.6593424157461024e-05,0.05966028274561193,0.7443819380551704,0.017713756541455163,0.25949106124303517,0.8805389402059418
2025-04-03 19:43:00+00:00,2.830352852468137e-05,0.031888092158915374,0.753725094383398,0.006618143316228943,0.3414672436372549,0.7476031020897977
2025-04-03 19:44:00+00:00,1.5516548195108382e-05,0.045825422873917464,0.642099132966529,0.014377142472942278,0.23914900297748276,0.876837748015461
2025-04-03 19:45:00+00:00,1.9079297857751167e-05,0.027808427622540585,0.7773803041425478,0.007594761389683535,0.29104385504439834,0.7721466743016285
2025-04-03 19:46:00+00:00,2.4369484606018017e-05,0.027197545798835047,0.7586373020681653,0.005047918965454308,0.3607963084862147,0.7907735789360091
2025-04-03 19:47:00+00:00,2.0082808813015036e-05,0.03791553923958585,0.772974229638442,0.013818213428928482,0.2318992591607235,0.7237914069355696
2025-04-03 19:48:00+00:00,2.6782630922662837e-05,0.05866948625315091,0.7307266155641523,0.017183827904871645,0.2611930071277028,0.8669649208059061
2025-04-03 19:49:00+00:00,2.6399659836555616e-05,0.06566587673101465,0.7116307614042465,0.018784566038803747,0.2610405216981107,0.9141540176747225
